0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1565.217391304348,1565.217391304348,6.883333333333333,6267.17138671875,5432.53466796875,0.09281742572784424,-0.03343186900019646,913.0646143047234,0.0,0.002791981749724075,0.005247659969044956,0.004602366099539816,0.016695360583500747,0.00237136125832616,0.0019463204962977352
5217.391304347826,4173.913043478261,6.883333333333333,2729.690185546875,2449.415771484375,-1.037927508354187,0.1425253301858902,913.0646143047234,0.0,4.2777028638131025,4.533707199012019,7.798705096053031,14.64062783236185,0.8051795192725222,4.144363124086604
2608.695652173913,3652.1739130434785,6.883333333333333,6312.0224609375,5133.40576171875,0.20499014854431152,-0.13372747600078583,913.0646143047234,7.170419231418128,0.012346611822268148,0.0053301387521262865,0.02412832131561169,0.0737025505512485,0.002353116516876901,0.006546016864674042
8347.826086956522,3652.1739130434785,6.8999999999999995,-480.6905212402344,1822.010009765625,-0.37674087285995483,0.12954849004745483,992.5673834409955,0.0,2.797682070224582,1.6762353591279866,5.541353087413658,1.4728753660649323,5.638598309116849,2.7772824427065403
2608.695652173913,6782.608695652174,6.8999999999999995,5761.42529296875,5745.91552734375,0.31628307700157166,-0.2692145109176636,992.5673834409955,0.0,0.025866888358266754,0.02963870677336702,0.030516689536890438,0.027835865791978713,0.002597672061941465,0.024734492775583556
3130.434782608696,3130.434782608696,6.8999999999999995,6399.51220703125,5935.71875,-0.6866729855537415,0.22830447554588318,992.5673834409955,0.0,0.010265442234933763,0.048346220939944666,0.04060012568360956,0.025499819398335326,0.006820189150686902,0.014156953000792262
7304.347826086957,1565.217391304348,6.8999999999999995,-1507.412109375,1041.326416015625,-0.36577102541923523,0.41448917984962463,992.5673834409955,0.0,6.875310584433571,7.466317932142473,6.5274793104218025,2.822566034785572,14.960329634139471,6.763928471213083
3130.434782608696,3652.1739130434785,6.8999999999999995,6385.458984375,6173.46240234375,-0.5599837899208069,0.24721987545490265,992.5673834409955,0.0,0.04060012568360956,0.010265442234933763,0.12679311236192747,0.27165352323855185,0.006546016864674042,0.009070005266273674
7826.086956521739,4173.913043478261,6.8999999999999995,228.84371948242188,2119.5771484375,-0.223575621843338,0.0813802108168602,992.5673834409955,0.0,8.480521587820824,5.638598309116849,16.14563213492904,5.541353087413658,13.542376068884142,8.379555460651538
9913.04347826087,2086.9565217391305,6.8999999999999995,-1322.3311767578125,1300.720947265625,0.3435564339160919,0.18288551270961761,992.5673834409955,0.0,0.09138929917058451,0.06312635092131016,0.1414482261220714,0.09944346252147576,0.12342196962101185,0.09027600427428811
7304.347826086957,10956.521739130436,6.8999999999999995,2030.40673828125,1073.7291259765625,0.13328757882118225,-0.09622659534215927,992.5673834409955,0.0,15.413794715568525,17.230864256505438,12.433157413885036,13.911850555692656,18.175043128019563,15.673075584950858
7826.086956521739,8869.565217391304,6.8999999999999995,1831.022705078125,1608.215576171875,-0.12954849004745483,-0.14516469836235046,992.5673834409955,0.0,22.301262226277252,24.67107096828006,20.12547221845241,22.151436606041774,21.92560498149902,22.547234124432617
7304.347826086957,5739.130434782609,6.8999999999999995,1162.7764892578125,2205.35888671875,-0.33079954981803894,-0.0712626650929451,992.5673834409955,0.0,25.935023331310965,21.66488770461209,28.35776822843078,22.974955240549434,27.784241504275897,25.883014384027774
7304.347826086957,6782.608695652174,6.916666666666667,1750.84765625,1493.413818359375,-0.07071280479431152,-0.0467386320233345,989.4786611555616,0.0,29.257526253554655,28.376807086197463,28.884139571680265,27.574440497814578,27.1647949981449,29.274443909343336
4695.652173913044,8869.565217391304,6.916666666666667,4594.76123046875,3355.927001953125,-0.8080834746360779,-0.179256409406662,989.4786611555616,0.0,1.5463533305361883,1.3121227441260923,3.103074395695584,4.653149513065566,0.6900239507350899,1.3641045799026374
11478.260869565218,3130.434782608696,6.916666666666667,633.5313110351562,1879.3206787109375,0.3908449411392212,-0.09435705095529556,989.4786611555616,0.0,0.1533999431030761,0.16551192305898293,0.1949118778383233,2.751132190065416e-05,0.1868731301677286,0.15183489404036746
6782.608695652174,3130.434782608696,6.916666666666667,276.64996337890625,1529.98779296875,-0.3210119307041168,0.09072793275117874,989.4786611555616,0.0,12.22135662149778,12.20221974962194,13.910933924767619,7.571327574411925,15.072227158945399,12.317851964356123
10956.521739130436,9391.304347826088,6.916666666666667,1331.6326904296875,1303.2518310546875,0.3138636648654938,-0.018475506454706192,989.4786611555616,0.0,8.607031125509526,7.657199968961036,9.986649664534468,5.318785534174261,13.067636770305459,8.746384407729916
4695.652173913044,8869.565217391304,6.916666666666667,4594.76123046875,3355.927001953125,-0.8080834746360779,-0.179256409406662,989.4786611555616,0.0,1.5463533305361883,1.3121227441260923,3.103074395695584,4.653149513065566,0.6900239507350899,1.3641045799026374
3652.1739130434785,5217.391304347826,6.916666666666667,6513.92333984375,4632.08203125,-0.7267032861709595,0.08313977718353271,989.4786611555616,0.0,0.23554006491318927,0.6198816372380798,0.40288995811134404,1.3458316673753778,0.22352418770947258,0.2192503710877519
6260.869565217392,5217.391304347826,6.916666666666667,1874.5357666015625,2078.524658203125,-0.25711748003959656,0.05674619972705841,989.4786611555616,184.78654780024644,23.541431582834093,20.713690160038485,24.100257423994375,22.964756983519617,19.202536204571576,23.40573490796775
5217.391304347826,2086.9565217391305,6.916666666666667,1776.5489501953125,1936.777587890625,-1.236099362373352,0.2721838057041168,989.4786611555616,0.0,7.898229391039169,8.782642491495533,6.169103166855422,17.93739771734515,0.3458141349022415,7.817638113444634
11478.260869565218,3652.1739130434785,6.916666666666667,904.9437255859375,1769.6912841796875,0.41217973828315735,-0.13306763768196106,989.4786611555616,0.0,0.1949118778383233,0.1533999431030761,0.6115925941211929,0.08418579831533525,0.340990367510492,0.19033779124768305
3652.1739130434785,6260.869565217392,6.933333333333334,7038.05224609375,4976.30517578125,-0.8393158912658691,0.13372747600078583,1067.7408416511207,92.39327390012319,0.2642341129435454,0.2858889637562053,0.1550886889983139,1.4282041293147063,0.1380858557326019,0.17960679854541686
9913.04347826087,4695.652173913044,6.933333333333334,287.27874755859375,1456.17578125,0.25043660402297974,-0.09281742572784424,1067.7408416511207,0.0,2.2093788270322965,1.1333096908057312,3.875788557484599,1.6393725477678434,3.4527047686209222,2.198355659511347
3130.434782608696,2086.9565217391305,6.933333333333334,6991.02392578125,4717.7421875,-0.765853762626648,0.2749331295490265,1067.7408416511207,0.0,0.026540530622899468,0.05167053857110444,0.04092223053441484,0.11238842344783999,0.01762214922545953,0.01993473708921522
8347.826086956522,10956.521739130436,6.933333333333334,2238.804443359375,522.03271484375,-0.0006598395411856472,-0.07846591621637344,1067.7408416511207,0.0,14.308737873503897,16.849440385168,11.426563576713994,15.600163561273549,14.302520932312992,14.398494127449629
10956.521739130436,2086.9565217391305,6.933333333333334,-206.91648864746094,2074.6103515625,0.44022291898727417,0.10469453781843185,1067.7408416511207,0.0,0.12112891073214022,0.08558487037448334,0.15893527928263976,0.2808814405229059,0.09632997181108677,0.11832095206432283
3652.1739130434785,521.7391304347826,6.933333333333334,5002.97314453125,2843.619384765625,-1.134484052658081,0.3701699674129486,1067.7408416511207,0.0,0.010594811788775423,0.0,0.052224125447121586,0.15983480313468185,0.031099364361443598,0.004045866999042035
8869.565217391304,521.7391304347826,6.933333333333334,-2040.597412109375,1224.103759765625,0.18431517481803894,0.2752630412578583,1067.7408416511207,0.0,0.04555935105011247,0.0,0.11795104761142171,0.02448149859231669,0.2306124285319211,0.04145300933087051
3130.434782608696,6782.608695652174,6.933333333333334,7417.59619140625,5246.419921875,-0.23886190354824066,-0.2217060774564743,1067.7408416511207,0.0,0.028429002302698854,0.1380858557326019,0.011701055919811361,0.1550886889983139,0.02188358019056407,0.03027987861487008
3652.1739130434785,6782.608695652174,6.933333333333334,7005.6708984375,5070.84814453125,-0.6761155724525452,-0.00615850230678916,1067.7408416511207,0.0,0.1550886889983139,0.2642341129435454,0.12095213993689016,1.3253222993225378,0.028429002302698854,0.06798708940431207
10956.521739130436,8347.826086956522,6.933333333333334,1383.584228515625,1421.1868896484375,0.38336676359176636,0.015066335909068584,1067.7408416511207,0.0,7.122037667073804,6.677139735076699,7.78215835016854,4.561722422424486,10.995679487787033,7.236918789726957
4173.913043478261,1565.217391304348,6.95,3635.197509765625,2640.6396484375,-1.3025232553482056,0.334098756313324,857.5654617440834,0.0,0.18069848502039088,0.19840080086811945,0.11966683978416479,0.5567090166312637,0.048306902494289955,0.16580739688808932
5217.391304347826,1043.4782608695652,6.95,936.243408203125,1266.6998291015625,-1.1551589965820312,0.3056156635284424,857.5654617440834,0.0,7.861094094481241,4.584130720675689,8.541725864123524,18.984820717808628,0.5890904853813608,7.760422258056196
11478.260869565218,9913.04347826087,6.95,1318.3677978515625,1128.437255859375,0.3645613193511963,0.02705341950058937,857.5654617440834,0.0,6.660597283775123,5.524342772391597,7.913930853077703,3.219509024947395,10.307563220260489,6.743819767529903
4173.913043478261,5739.130434782609,6.95,4737.3818359375,4044.92138671875,-0.8186408877372742,0.09985571354627609,857.5654617440834,0.0,1.119721944478725,1.0797934805490486,1.353209312890977,3.9645085902003103,0.19212842528131927,0.9117189402977781
2086.9565217391305,1565.217391304348,6.95,5931.83544921875,5554.935546875,0.13372747600078583,0.07214245200157166,857.5654617440834,0.0,0.014018834326178464,0.021816408322189746,0.004241501692645178,0.018367970839150344,0.0064109349622532685,0.014429235977850688
7826.086956521739,10434.782608695652,6.95,1895.6456298828125,907.8043823242188,-0.05311708152294159,-0.1467593014240265,857.5654617440834,0.0,16.91458118741602,18.864766606013706,14.451636262832766,16.981386885838635,17.85880618492651,17.12761838044522
6260.869565217392,11478.260869565218,6.95,1665.52294921875,1075.45166015625,-0.0855591893196106,-0.16386014223098755,857.5654617440834,6081.253378757433,19.28072821541535,21.44755907189128,14.384398264943163,16.42700758150091,19.501883323667442,19.514364421185853
10434.782608695652,7826.086956521739,6.95,875.7987670898438,1080.608154296875,0.08698884397745132,0.03849063813686371,857.5654617440834,0.0,10.194773560759366,9.281572057628951,11.163026374766865,6.764985859458306,14.67901474793354,10.290913671246273
3652.1739130434785,7304.347826086957,6.95,5066.80078125,4424.078125,-0.31672295928001404,-0.1772768795490265,857.5654617440834,0.0,0.06834829184098484,0.06798708940431207,0.15489954393960545,0.691268592444332,0.009055996202932017,0.0372697443796334
4695.652173913044,4695.652173913044,6.95,3625.2158203125,3145.8779296875,-0.9972374439239502,0.13702666759490967,857.5654617440834,17191.501764150766,6.296686871224508,0.23296172169242793,4.40369597532186,6.180122910076104,2.975103687555634,6.131361706288817
9391.304347826088,8347.826086956522,6.966666666666667,1022.6934814453125,1125.3388671875,-0.18030114471912384,-0.05652625113725662,648.588575119891,0.0,19.789550131790246,19.172760470474607,19.908906391689257,15.916176020403164,22.91518749416077,19.980228888353633
4695.652173913044,8347.826086956522,6.966666666666667,2679.79833984375,3041.148193359375,-0.6134307980537415,-0.11217271536588669,648.588575119891,0.0,1.046985686311879,1.5380082019643289,1.0750414351812647,3.73329019692697,0.3422976466258667,1.0477525576515816
5739.130434782609,10434.782608695652,6.966666666666667,1690.956787109375,1706.49951171875,0.0996357649564743,-0.18046611547470093,648.588575119891,0.0,20.292316357795066,15.253509973326214,22.882259702081633,20.758731709957353,16.687516093475796,19.894259936404808
4695.652173913044,8869.565217391304,6.966666666666667,2584.00341796875,2904.916748046875,-0.630806565284729,-0.15220297873020172,648.588575119891,0.0,1.0750414351812647,1.046985686311879,2.1677783652454847,3.9129773685105738,0.4895853758599829,1.0385840328392346
2608.695652173913,11478.260869565218,6.966666666666667,1007.6834106445312,466.5688171386719,-0.24463550746440887,-0.3466081917285919,648.588575119891,7.170419231418128,2.927233908329471,2.4704410957382525,1.1441848847869664,2.4277991469270312,4.672905053943073,3.0084627010205467
7826.086956521739,10434.782608695652,6.966666666666667,1656.9263916015625,1041.452880859375,-0.09094788134098053,-0.11041314899921417,648.588575119891,0.0,17.12761838044522,19.062442532524408,14.655536598238804,17.16673862515059,18.06792726752073,17.340547946996637
3652.1739130434785,2608.695652173913,6.966666666666667,4135.12841796875,3759.150146484375,-0.4900408089160919,0.19223324954509735,648.588575119891,0.0,0.06464200467809207,0.09427349779726091,0.11275709700364923,0.12789327459769356,0.032828023641964944,0.05887468111249808
8347.826086956522,7826.086956521739,6.966666666666667,1372.0423583984375,1381.9361572265625,-0.1566019058227539,-0.06983301788568497,648.588575119891,0.0,25.954741261003818,25.99457357906541,24.834897554643877,23.084580357217337,27.49639523676024,26.148458939653224
8347.826086956522,6260.869565217392,6.966666666666667,1099.0340576171875,1489.7449951171875,-0.16155071556568146,-0.02892296575009823,648.588575119891,0.0,22.477147672219033,18.89437353751265,24.856203072269732,17.580389706595923,26.151262102445436,22.514540549081957
11478.260869565218,9391.304347826088,6.966666666666667,838.9432373046875,786.0350341796875,0.26970940828323364,0.06801845878362656,648.588575119891,0.0,5.6045680302582275,5.038637860124903,6.743819767529903,2.999432074958271,9.007872341270625,5.645543753276145
6260.869565217392,1043.4782608695652,6.983333333333333,-693.8062133789062,550.7945556640625,-0.5453023910522461,0.28961455821990967,555.7242856588522,9452.561752013162,22.67823003559192,15.939275297175483,21.52395237087729,14.921378522674193,18.476984854353496,22.41565742627587
4695.652173913044,521.7391304347826,6.983333333333333,1493.293701171875,1233.310791015625,-1.0148332118988037,0.30220648646354675,555.7242856588522,0.0,0.506126552019054,0.0,0.6268165789981497,4.487620568855779,0.09522674409305393,0.5204277324287864
7304.347826086957,521.7391304347826,6.983333333333333,-1899.198974609375,-262.3576354980469,-0.09765625,0.3599424660205841,555.7242856588522,59220.0,10.780227763429451,0.0010375862660114792,6.8018346888945205,1.3531367650132753,15.790156264708845,11.348604920464284
